id,iq,d1,d2,r1,t1,d3,d4,d5,d6,d7,d8,d9,N,hysteresis,joule
-0.3791222570434174,0.1951939814787212,-0.650656964,-0.138357298,0.565278477,-1.013060198,-0.87436475,-0.308809537,-0.606626285,0.523372298,0.862461179,-1.039109531,-0.677432456,-0.6549650050283212,-0.444046772,-0.707251261
0.0716574732456205,0.9866199356311526,0.534092831,1.069546387,0.352315291,0.092215641,1.016435345,0.386880095,-0.003154104,-1.199490529,-0.947617748,-1.627018428,0.197283033,1.3486382823659575,2.055028488,1.911530933
1.3222300713430992,1.254948923422649,0.405531647,-1.261499707,-1.328216661,0.974749245,0.660809463,1.277329993,1.680205171,1.208013923,0.790362062,1.662634158,-0.797908585,-1.2206062669902136,-0.821893044,-0.955103682
-0.9788103357560142,1.023372256115812,-0.967684914,0.469232564,0.225793416,0.116435339,-1.382971075,-0.318163648,0.016572519,0.496262678,0.999993385,1.251354734,-0.694601635,1.719112411698866,2.263862617,2.340631217
-1.701253160432436,-1.505832784512519,0.21877464,1.039889416,-0.477270838,-0.052334107,-0.14647072,-0.024967679,-0.367917452,0.114783883,0.455195687,-1.463302883,-0.818772517,1.6437206087569738,0.716711247,2.497816027
-0.2441951288896216,-1.073102669636529,0.357659679,2.12874029,-0.485949406,-1.058722279,0.745232033,0.386120386,0.582796139,-0.287041423,0.133469832,0.835397474,-0.483275368,-1.5466005510329073,-1.354095862,-1.08602593
1.0736081193414475,-0.2762786947014302,-1.240528294,0.169419507,0.941367391,-0.167638465,-0.91534106,-1.199018517,-1.373190649,1.087563815,1.485847409,-1.146673257,-1.524722089,1.1213310563115322,0.822101718,0.630731931
0.555796170776873,0.0223637431124432,1.702259248,-0.597456262,-1.180052717,0.493175183,2.197066708,1.773239649,1.457258318,-0.610931724,-0.978723913,-0.971270843,-0.061952,-0.9495903993336942,-0.721303799,-0.883254153
1.3205917117313648,-1.6226200396105066,-0.688215842,-0.274548222,0.360229575,0.922851109,-0.88171661,-1.484184662,-1.028743476,0.481999689,0.922002768,1.16558336,-0.987625056,-0.5845969083682193,-1.260962541,-1.024579562
1.0326975095035176,1.3698872282152592,1.428080175,1.337218164,0.248058742,-0.6624339,1.916483207,1.587523902,1.058867033,1.222822479,1.129156716,-1.412696463,-0.164158473,1.57184657956186,2.562403188,2.52371367
-1.1775515512633503,0.1957003736355267,-1.404926036,0.267529681,0.748476819,0.739442986,-1.30178826,-0.437097139,-0.266667661,1.544918832,1.200812285,0.560989166,-1.597878669,0.5409337539793977,0.55867424,0.326773624
-1.1192153532849607,-0.4194764026130184,-1.205158645,0.77237618,0.852220039,0.194927402,-0.974321931,-0.47305004,-0.691710042,1.724275084,1.352224618,-0.67060164,-0.639539369,-0.931905491545274,-0.833827043,-0.867297398
0.276129374793882,0.6979214337810627,1.072646303,-0.090876102,-0.948437546,0.40535205,0.907995974,1.386593193,0.852250066,-1.338945567,-1.31352247,-1.851913458,0.242120372,-0.66260341465414,-0.264612017,-0.631854929
-1.3327086476074277,0.3139320516127073,0.26429262,0.376491361,0.401269009,-1.219684151,0.143605219,0.727183094,0.551955429,-0.580487714,-0.355947552,-0.294161345,1.182489476,1.5785184122456288,1.648747276,1.912669936
1.4494263506501002,0.6225350262013595,0.984059995,-0.310428961,-1.178796231,1.33061582,1.480080694,1.495609885,1.8972266,-0.16492828,-0.142076581,1.565830835,-0.57914423,1.6159091722808614,2.173429719,2.116918838
-0.3562467434490333,0.8643850891625768,0.035862615,-0.01933145,0.446790784,-1.306987449,0.219881191,-0.44769937,-0.06015475,-0.365138842,-0.069428672,1.377069477,0.269674749,0.8267808962747614,1.148447579,0.79841772
0.3856157205761096,0.5767395433502073,1.405369034,-0.046166959,-0.803166267,-0.213091722,1.442629124,1.653326857,1.445112412,0.246222107,0.83589201,-0.27393267,0.011331099,0.8613492940060246,1.276138279,0.916299412
-0.0037151200772868,-0.3785845431204718,1.1738687,-1.012767687,-1.813908363,1.032424986,1.517429071,0.519318037,0.857241137,0.405000473,0.381358514,1.300526432,-1.38048798,-0.6720748980725582,-0.731304642,-0.81160788
-0.2852277357035764,-0.7035378043481462,0.654588645,2.219595163,-1.1522418,-1.661413097,1.084999577,1.862382112,1.649022099,0.360238289,0.459090303,-0.902064753,-2.116417227,-0.5096075056980127,-0.7493127,-0.75090755
-1.0206590553295998,0.5001448826153277,1.549472394,-1.219103809,0.90417616,1.18360037,1.715209573,0.997156562,0.495092467,-1.11892197,-1.192297726,-1.410242752,1.53610283,1.148849022643335,1.599392912,1.69793985
0.3882038000428531,0.0160632933275528,-0.217258318,-0.474929358,0.071403668,-1.577643866,-0.73581527,-1.410734464,-1.089302028,-0.770331399,-0.622965951,0.697773913,0.19431443,1.398053662721272,1.132133935,0.985064662
0.4049070951350467,1.3808690713729423,1.637795648,1.373890367,0.912083692,0.565182519,1.453448034,0.653513731,0.131764664,1.379738221,1.392275648,-2.142019613,-2.096418554,0.5427568190278595,1.297971599,0.837123841
1.4096796064714376,-1.1676733675001525,-1.710180588,1.639365933,1.200593005,-0.792340018,-1.89570051,-0.881529884,-1.083620746,2.219462195,1.824094151,-0.626508821,0.17897147,-1.319675388719001,-1.254963967,-1.068483542
-0.3945825477285624,1.5729726778643247,1.222427237,1.775949014,-2.349863044,-1.334484421,1.579171792,0.774049088,1.180401642,-1.767750142,-1.513766574,1.083048289,0.210130874,0.0300358058738067,0.580606645,0.072693205
-1.9710087357923736,-1.3270920102436132,-0.360781882,-0.788156864,-0.384242221,-1.226366884,-0.838121326,-1.265427163,-1.025017216,-0.649209012,-0.847925644,0.10198858,0.534094482,-1.4275167674399392,-1.191287949,-1.027639788
-0.7600253924399346,-1.527730688367135,0.585005666,-1.422480729,-0.285026007,1.064386765,0.203461591,1.145211256,0.855774606,-0.856629688,-0.454559211,-1.131244769,-0.551217677,-1.440609285896353,-1.287986827,-1.060037033
0.471683286629706,1.4922023242152715,-0.963771966,-0.445096108,0.628979977,1.48510299,-1.045955269,-1.482270077,-1.583293788,1.20537881,1.000118209,-0.495180192,0.272959343,-1.1044037521456729,-0.666058865,-0.891375405
-1.755458150980655,-0.2454645535621611,-1.293830103,0.425965158,0.956387142,0.533731892,-1.432259881,-0.870203871,-0.589050706,1.479608195,1.532532884,0.720019382,-1.483485536,-1.2926004665628483,-1.070827575,-1.010479393
1.197294601693522,1.7371665172117456,1.56993917,0.332320949,-0.235202961,0.520133044,1.126613745,0.584198139,0.302433686,0.58412747,1.120412661,-0.847422838,-1.534632863,0.5694523662820665,1.452364791,0.955737382
1.2062393136854883,-0.8786951229870911,0.034888093,1.098063139,-0.187484111,0.024313099,0.531172154,0.366438676,0.45456204,1.1094523,1.356519332,0.380134438,-1.536052411,-0.8766534794005548,-1.026327156,-0.972360696
0.3576784091342425,-1.2665291782752326,1.669984729,0.505737649,-2.836624403,-0.307820782,1.693307984,0.699679765,0.879261608,1.440185508,1.304918138,0.772077891,-0.950574224,-1.431253164457695,-1.362874714,-1.086338147
-0.7128357019082775,-1.4218314033481392,-0.639238283,0.476466347,0.763156109,-1.720846744,-1.043246288,-0.132532683,-0.165249502,-0.774403075,-0.932553604,-0.73720739,0.154672576,0.3314885505769014,-0.415822715,0.191721116
0.9236546591256236,0.0743949896556769,-0.483767756,0.397205891,-0.023174744,0.629170833,-0.839134603,-0.116769911,-0.33537355,1.120740649,1.163687718,-0.613836746,-0.150362901,-1.3850388291362834,-1.099638155,-1.042303091
-0.303464565156722,0.7596210805427231,0.53768313,-0.129884525,1.099255206,-1.532601402,0.206654753,0.854617125,0.463106879,0.681165425,0.834263449,-1.023091735,-2.015219335,-1.022154906725394,-0.661353348,-0.875783248
0.8327686909525795,1.0338838946871665,1.086358484,-0.464179295,-2.269790819,1.391814528,0.558666771,0.706834672,1.118285242,0.425083723,0.069925488,1.622962334,0.080842348,-1.2551781559099298,-0.883459541,-0.977112291
1.1988768198275446,1.8683110829471608,0.246753209,0.93047733,-0.446493927,-1.255093435,0.023273123,-0.634259198,-0.478760726,-0.951983821,-0.824234689,0.022231588,0.242906315,-1.3647256394493443,-0.971772025,-1.011731648
0.5928468189458765,-1.350892726712342,0.710383348,-0.082922832,-0.603299239,0.431026887,0.836364099,0.614459169,0.121858237,0.73156023,0.612402508,-1.46962612,0.070876995,-0.7580937741788759,-1.237535138,-0.997504335
-1.6030377439184191,-0.3732323337251763,-1.393456951,-0.213457215,1.146194034,0.015578884,-1.034352045,-0.096793776,-0.050844108,1.15132799,1.438915788,0.033528478,-1.618233934,0.7710220283644623,0.571175137,0.851004501
1.0192928592969297,1.2660933080670236,-1.130159558,0.840157122,0.879889998,-0.942652226,-0.515519891,-0.590901792,-0.101569938,-0.27273223,-0.314135034,1.5346181,-0.308660287,-1.0671479122913932,-0.692076657,-0.896742781
0.7993314594930837,1.4088764227562631,1.496828353,2.54325481,0.631069702,-1.359909487,1.157014473,0.737108428,1.046652853,-0.308807361,-0.143823722,0.774806835,-0.899797672,-0.1424709426729095,0.46719622,-0.05501245
-0.306829885783917,0.366104237023034,0.758191629,-1.313872626,-1.161032197,0.626136487,0.319743356,0.136854364,0.439680758,0.475748507,0.557422691,1.18888263,-0.37303825,-0.8066937119821845,-0.551418781,-0.785676575
0.136571224742266,-0.7178341118572825,-0.659631114,-1.412221166,-0.024323458,0.692488046,-0.894557214,-0.267880638,-0.098447174,0.996503281,1.535008672,0.645179815,-1.670869973,-1.3252430387057592,-1.221032751,-1.055987394
0.68829334727456,1.4991742515152031,-1.636808409,-1.971933506,1.116889422,1.435597455,-1.970927647,-1.332571847,-1.325641538,0.891265573,1.184743185,-0.354800855,-1.348637017,-0.9047274165462864,-0.445615373,-0.772051301
1.1328852812451151,0.9377211279657444,-0.128949481,-0.215081384,-0.955627504,-0.021406623,-0.280665459,-0.455287838,-0.79499158,-0.914048458,-0.801598487,-1.069952368,1.015174236,0.8448459151369015,1.423336728,0.996510063
-0.0795724781165215,-1.5404402919059588,0.896172068,0.436449779,-0.251271126,-1.509089087,0.655264237,0.649826268,0.234334948,-0.194717753,-0.156795824,-1.127565534,0.709421375,0.8132601503711077,-0.494294011,0.289232303
-1.449718318476362,-0.5488166380324272,1.555041253,0.622801774,0.712785636,0.184177872,1.496714742,1.750912393,2.063042854,-0.512549215,-0.024980957,1.455981541,-0.50156766,-0.0102442332797964,-0.106512304,-0.062958769
-0.6015979993621283,1.3671682962188405,-0.141952961,1.748347942,0.187608033,-1.553045798,-0.192068349,0.396598388,0.762635417,-0.961388124,-0.782647123,1.096137075,-0.292810381,0.6896321238369887,1.232141062,0.811697472
-0.7392005871533779,0.2296632298087549,0.937720552,-1.664639888,-0.020486397,1.536528695,1.153321431,0.296958863,0.081912515,-0.625748155,-0.783096483,-1.21484449,0.074444479,0.7894876286504865,1.050265176,0.880313171
0.8532188950428966,0.1392644099292654,-0.614079642,-0.139331786,0.113292552,-1.150667774,-0.994761161,-1.572520714,-1.929860141,-0.117346275,-0.137897048,-1.385775719,1.244367092,-0.175857637795843,-0.022498935,-0.394463838
-0.0437947468685001,-0.7907179753576775,0.099698878,-0.604487472,-0.394356951,1.039764709,0.622663923,1.074662343,1.252976546,-0.612197015,-0.208927413,0.846507305,-0.203963046,-1.5476832473851845,-1.336419896,-1.089155685
-0.0426868471819725,0.7420039521945858,-1.478714061,-0.147727272,1.19060536,0.876294401,-1.484556999,-0.941364131,-0.722875849,-0.773141882,-0.845079973,0.733915067,1.322427627,-1.280327081856424,-0.953611945,-0.996627547
1.0226310662213975,-0.7591017613377327,-1.431624757,-0.713702558,0.815673307,1.072882648,-0.792631017,0.288715536,0.386481056,-1.719293123,-1.682965203,0.083222955,0.880242411,1.427852938045667,0.441989581,0.55264629
1.4126669562107146,-1.0915108457609726,1.549614875,-1.364583644,-2.336609527,1.614738408,1.953974763,1.879666815,1.958573898,0.169991874,-0.149563219,0.584240561,-1.286865824,-0.8400852652138002,-1.142857666,-1.008158071
-0.8329104901956108,0.1611799875771025,0.101747977,0.230242053,1.061112866,0.874633386,0.624845145,-0.182726304,-0.317085765,1.978274693,1.740093732,-0.33428548,-0.472088278,0.5141071978330326,0.659796737,0.399905922
-0.9860107082031933,-1.047627034646199,-1.114924405,-1.97558985,1.084233515,1.648807243,-0.810987574,-0.579080354,-0.925434668,0.018815382,-0.392591562,-1.073559177,1.284374022,0.954091476150686,0.535649113,1.32666168
-0.9957788815591572,-0.7310202488764886,-1.062666614,1.61506584,0.398214188,-0.954262688,-1.549106389,-0.374016317,-0.110362748,1.118459994,1.653036349,0.663459366,-2.200017597,-1.4480950520613125,-1.26806098,-1.065485551
1.0461280676879896,-0.9728721087041816,0.914944426,-0.101797544,-0.111324255,0.699071146,0.999515878,1.376714223,1.431724172,-1.603209651,-1.774548987,0.489496539,1.206197546,-0.815462569085465,-1.022172959,-0.943253657
0.371943869335273,0.4389299368707234,-1.088108625,0.192521783,0.226910663,0.912106895,-1.613503299,-1.189237642,-1.002005728,-0.513751349,-0.081772405,0.389608145,-0.107809991,1.0947111428947751,1.376446668,1.11046218
0.5845384403715811,-0.8083706645408023,-0.787597157,0.525054695,0.634931577,-0.079128239,-0.476908939,-0.929551403,-0.677489986,0.956166298,0.6373136,0.580729532,-0.559550775,-1.582683545664998,-1.354276051,-1.095892741
1.4127549656013818,1.8999273789664808,-0.537404262,-0.390565242,-0.569300397,1.608882582,-0.70789902,-1.531052301,-1.658092775,1.58120992,1.291455593,-0.521514507,0.429723529,0.9159424897684264,1.898028481,1.528730438
0.7363964938054817,1.033666302926609,-0.522608329,-0.168814571,-0.277027215,-0.908164329,-0.725234174,-0.574391511,-0.685992084,0.556635336,0.330521674,-0.388193176,0.28209663,-0.0096292342917118,0.446362307,-0.056049237
-1.3510864846636348,0.1097400729838534,0.090037649,-1.894634097,-0.070692129,1.594198055,-0.446803487,0.594136178,0.255079567,-0.341042634,-0.609175702,-1.125328024,0.164413679,0.7045570844241503,0.998320508,0.841099669
-1.3554290190044485,-0.4789446513747004,0.555368458,0.417239212,0.633342116,-1.448469137,0.431077143,1.052206017,0.696542119,0.311685093,0.071205525,-1.548574501,-1.262427499,-0.115020029545723,-0.161935886,-0.211792241
0.6501081304825127,0.0692916654685786,-0.733145588,-0.434552802,1.243026651,0.773942473,-0.554083873,-1.137533381,-0.689284166,1.291293331,1.401828109,0.945517051,-1.699772414,-0.3194636552253478,-0.241544219,-0.508987714
0.6940162822756852,-1.4720375758884408,0.961233348,-0.283722572,-1.163019908,-1.637763766,1.415824008,1.999554303,1.8982662,0.545463223,0.435664556,-0.040074365,-1.801562297,-0.2732873153851669,-1.19538721,-0.929518353
-2.112081318404333,-1.3066853046095372,0.211930665,-1.557929731,0.536522686,1.375964054,0.578120425,0.802700807,1.173464419,-1.187003492,-0.892929421,1.449198192,-0.043463386,-0.3417969879954702,-0.219700499,-0.069599464
-0.2181520732493408,-0.9407377940758676,-0.260364922,0.94309583,-0.269444151,-1.541107183,-0.6172555,-1.418340782,-1.555425796,-0.130855382,-0.33430132,-0.703536096,0.814002458,0.2598734791974487,-0.471274869,-0.230593717
-1.1233770094106177,0.7445123485332835,-0.403194171,0.509869928,-0.636158547,0.313153241,-0.951904232,-0.016531692,0.060121565,1.46934595,1.384678567,0.440060635,-0.369214637,-1.3380604732230188,-1.016350283,-1.017576965
-0.4832679142516295,1.3022187991561407,1.020583982,2.078469497,0.779090037,-1.534127454,1.483816011,0.248941611,0.731947327,-0.727282296,-0.843911605,1.579881276,0.348566449,-0.5283590551219942,-0.108435708,-0.509056913
0.3154522360155725,-1.5475940170462092,0.900611415,-0.346594608,0.071351306,-0.115978209,0.308872405,-0.725847073,-0.656223194,1.415887049,0.999140594,0.317328914,0.347050543,0.6739323871041918,-0.872620971,-0.373422205
0.0179969346944073,0.7584025375908949,-0.072713042,-0.363319869,-0.173989914,-1.315165723,-0.269074782,-0.891842304,-0.646064957,0.912221938,1.251596395,0.752047596,-0.513808598,-1.1370863474708055,-0.823172479,-0.946101166
-0.5962810364702296,-1.1494924173489038,0.423354234,-0.411984867,-1.596197996,1.572962968,0.723880361,1.087071114,1.186520679,-0.69604649,-0.556351401,0.673460452,0.766773055,-0.6418531635831154,-0.888958948,-0.762805905
-0.8683495656174963,-0.7826570672888995,-1.011979388,0.503865878,0.585615592,0.168485971,-1.037724398,-0.76705333,-0.801851789,-1.071629935,-1.391014501,-0.615190268,1.045989925,-0.9183619747923996,-0.882427357,-0.847910185
-0.8602074535353714,-1.5642172700745682,0.427101117,2.700514086,0.078516382,-1.663100168,0.770817432,1.072034407,1.238592649,-1.413379318,-1.548151289,0.175147281,0.366589141,1.4604001488887843,0.262354086,1.771847442
-0.592759389515413,-1.4009049929708055,-1.210059576,-0.687137214,0.902364211,-0.814498636,-0.88491135,0.027006538,0.417535926,0.302710718,-0.000948822,1.475541903,0.432888719,1.669457711989122,0.127230349,1.612948813
1.2870260939249745,-0.2772730693874608,1.658977297,0.002937083,0.630124554,0.517787999,2.042429833,2.220909272,2.255057911,-1.017620771,-0.891174508,0.457031014,0.126281516,-1.467681312024966,-1.192594289,-1.065722551
-1.3133057935999386,-0.1038820348194097,1.574501657,0.715709184,-2.76124762,0.452992199,1.353370673,1.087314275,0.831847344,-0.784511871,-0.523379762,-1.038858098,-0.394159217,0.9333342205151596,0.898649716,0.853745861
-1.937505169776852,-0.9865562032042136,0.625961485,0.732274933,0.329781358,-0.07714279,1.033453291,0.323177659,-0.01212533,-0.560008329,-0.327706059,-0.910393291,1.320621179,0.7710876453540305,0.932439085,1.713964997
1.1789815471288465,-0.4184721182023218,0.189487531,0.058629669,0.992175098,-1.327318617,-0.333393468,0.340723121,0.003658039,-0.651274199,-0.279648998,-1.381986225,-0.106554257,-1.072688172153779,-0.893486598,-0.958594609
0.3417624831967097,-1.4116615200010123,-0.932183025,-1.336427917,1.012166679,0.417264239,-0.921633641,-1.156454535,-1.386505904,-1.046744356,-1.06971867,-0.810820628,1.663623731,0.3432464024710061,-0.664329524,-0.263172086
-1.8112364247548425,-0.6812433244742598,0.327446996,0.530973912,-0.047482125,-1.67983226,-0.104659783,-0.402761038,-0.660250312,-1.095847037,-0.996262327,-0.836737887,0.959783795,0.989384761442721,0.90414267,1.652266832
-2.0763947976884043,-0.7131993663835733,-1.479882948,-1.52309771,1.063781899,1.715565969,-1.840217587,-1.265717684,-0.779907484,-1.442605029,-1.24342953,1.605757876,1.694557856,-1.476030754447614,-1.155128519,-1.038831503
1.6023342818667288,-0.0891078550316581,0.348450421,-0.201403441,-0.055011344,0.773146314,-0.014034849,0.08475888,0.57883269,0.716230247,0.60607807,1.873222907,-0.041542371,0.016465922532022,0.15383773,-0.227432236
