id,iq,d1,d2,d3,N,hysteresis,joule
-1.305429730808292,-0.924203048691263,-1.504387134,-0.982830601,-1.55995945,-0.3498859580451509,-0.249369227,-0.191400277
1.2076308335880777,-1.5281738758263284,-0.030603166,-1.823850887,0.081721851,1.2849339192245528,-1.148817531,-0.722607792
1.5289269291784493,-1.3970216489785516,-0.424450278,-0.805365461,-0.475555683,0.666717789624443,-0.976654337,-0.802362296
-0.5993690466765125,-1.2071378875093293,-1.013638727,-1.215942047,-0.888186988,1.521757412598374,0.397897708,1.709657609
1.3305042129130642,-1.1815331827493238,0.165224493,-0.524533847,0.316549356,0.919106665279396,-0.335003173,-0.283510994
-1.5189277778366816,0.4380595560361856,-0.425366755,-1.570624189,-0.449837187,0.3186906699056268,0.678870089,0.406139007
-0.4622861615841258,0.37445787756344,-1.375767492,-1.986518795,-1.275190201,-1.4383489163163603,-1.19915404,-1.075189296
0.4987996394248519,-1.2570707533599836,-0.348400755,-0.387662954,-0.230297616,-1.6097267537131312,-1.419783804,-1.114147237
1.2460892664996082,1.5866226147540947,-1.455260769,0.553855396,-1.273109653,0.650111282368924,1.13618249,0.686750587
-1.758535908441345,-0.836549240099256,-0.766757534,1.086818046,-0.668643289,-1.5460074679809612,-1.3247981,-1.088762485
-0.7676303175619371,0.1993007750874426,0.220231391,-1.022964131,0.388964228,0.2231896828659598,0.200484654,-0.056852133
1.306038308258789,-0.746165858137231,1.462822971,-1.507338799,1.220187276,0.1082279966281224,-0.466948957,-0.607387578
-1.9660158157109275,-1.0361687363844505,1.246713801,-0.089079735,1.253352431,1.633992709429077,2.255658232,3.143610649
0.4243519325017953,-0.2710496067838349,-0.36813224,0.539337419,-0.523550666,-0.7392082599843636,-0.765127831,-0.863813126
-0.2568614117559372,1.5033155469721384,-1.480438088,-1.547428566,-1.27099795,0.2531932009517253,0.721837012,0.240018723
1.5751163879215302,1.4289970379646062,-1.623036953,-0.789431783,-1.862800382,1.713160201516154,2.391337783,2.337762609
0.984238451355908,-0.1708305209324229,0.904905024,-0.431845476,0.850518648,0.9018952336635732,0.777067617,0.449115851
0.6552458604618118,1.608900802046069,0.967992176,0.386716699,0.970439046,1.0977986232999355,1.962157006,1.637361489
1.4206360111483776,-0.9680661798205532,-1.188933794,-0.380902177,-1.33587353,-0.5359736102863445,-0.93439357,-0.89931774
1.4355242123060457,-0.7547306873419063,1.628970125,1.753107271,1.441428013,1.3488348800934145,0.513628658,0.40644331
-1.7001308917631572,0.0334451287001637,0.237583543,2.500518916,0.256991334,-1.2082513676906184,-0.942735414,-0.973927566
0.2965902726796302,0.9734706553058068,-0.645086104,-0.490002,-0.538069809,-0.4753948222922351,-0.094723491,-0.503215297
-1.0144432598714943,-0.8786483897783082,-1.143416073,0.160911254,-0.980613496,0.93247929551375,0.16358086,0.975537239
-0.7856241811557272,-0.4593517977491776,1.14475523,1.478509667,1.192033106,1.642509814096994,0.993650142,1.489561249
1.1310410645230955,-1.0121579131924534,0.058504028,-0.644519874,-0.165202162,-1.7145390302157508,-1.455087239,-1.123237926
-1.0802619498943975,-0.5706477338966852,1.053035388,-0.666504202,0.870232056,0.5020569421571568,0.768029586,0.914760649
0.1423586011328238,-1.13349549543884,0.468828763,1.037474025,0.663188034,0.1249529369226465,-0.814247241,-0.5627367
-0.9857438790058431,-1.052713390681146,0.667357553,0.086884734,0.84502192,-0.7371515059736787,-0.461334047,-0.560846983
-1.0893032153895166,-0.267562377734543,1.310719231,-1.28748109,1.254564745,0.3961594982426427,0.587541039,0.503725085
-1.871863538375391,-0.4504980579901386,-0.020216031,-0.468269715,-0.249016798,-0.3441081605638078,0.114133301,-0.037657398
1.0678765952628586,-0.7623707355186322,0.33724534,1.394588837,0.213782417,0.8197090022652391,-0.192388168,-0.247190931
-1.14693001314654,-1.527901101726084,1.179201393,0.842520566,1.342376822,-1.1418641552433224,-1.125753068,-0.962125743
1.50655102985599,1.1564453877230048,1.482747615,2.083897874,1.538273979,0.2721631007171749,0.903845245,0.356488692
0.4706930254452386,-0.4264284444095088,0.199915105,2.138863819,0.350598251,-0.1294310850845548,-0.433509308,-0.570754323
0.910130855491444,1.085782255216334,-1.013308734,-1.168789231,-0.917864505,-0.955368580334492,-0.581890397,-0.84896085
1.1245363224201148,1.6904266092635687,0.192374634,-1.235701178,-0.059269842,-1.2855088752219046,-0.918586523,-1.001142433
-0.272899960820809,0.068139022014182,0.083773816,-1.650209402,0.250982196,-0.5555571083443951,-0.501762615,-0.710533334
1.0464638279093874,-0.4443150199026922,0.117801124,-1.172091892,-0.055892663,1.6497705213440792,0.767643882,0.718861061
-0.0502692817613993,1.0017388197998611,-1.580487333,0.583438791,-1.417100295,1.1953585463396217,1.241557371,1.114516309
-0.8594064632180344,-0.1701207074163732,1.364255915,0.839825544,1.343074095,1.0258637959867165,0.902192514,0.958010314
1.3573823066547568,-1.3878412675001517,-1.174765086,-0.658368359,-1.315927104,-1.6749196999063525,-1.453368597,-1.122607551
1.6071771642974997,-0.4825514247151982,0.138072948,-1.65346335,-0.120527523,0.4112011283845752,0.201751674,-0.131236987
-2.132709422395941,-1.0819652778482245,0.50563095,1.437217087,0.669670334,0.961686672407066,0.787177661,2.020565238
0.5658820114979369,0.8320395228782823,-0.88339743,1.682462871,-0.682768969,-0.0054293103992963,0.123468868,-0.251973939
0.6415781491396806,1.2537333339139822,1.093729219,0.793044101,1.348205388,1.2100807998770875,2.067065427,1.830981297
0.3813048794239437,0.4705697574803255,0.29239815,0.188234335,0.242121221,-1.6967617549191698,-1.415440045,-1.121492751
0.5141013211066604,1.8414149431647835,-0.284466818,-0.610901536,-0.39993061,0.5268917563524,1.234911855,0.732928475
1.0421480014278868,-0.0650846905946895,0.317436897,-0.806295416,0.114411173,1.5158981942783414,1.212163772,1.06345921
-0.4172316926533784,-0.5785956612774574,-0.987219926,0.213756634,-0.827268225,1.4782715326445908,0.285302146,0.759265723
0.5195037336237953,1.770324798952876,-0.18195923,-1.488447461,-0.086852535,-0.0146191273907128,0.628024106,0.078026927
-1.6807517569897188,0.2844482092158886,1.304137634,-1.241731707,1.542047834,-0.6308329069490719,-0.278183147,-0.548496733
0.3355350957081872,-0.0414231341555145,1.467928587,1.216567651,1.216934129,-0.1079840644480916,-0.012004814,-0.352016799
-1.0586534394747449,0.024193365850407,1.147175649,0.536667725,0.926280338,-0.0750404161035821,0.318830305,0.063322515
1.4468877449076596,-0.982633806477481,-0.600114033,-1.024064839,-0.783017674,1.4700523074816958,-0.055469318,0.029558337
1.383400525577653,1.8366619421224235,-1.306844883,-0.440918509,-1.304520226,-0.6805809729513249,-0.225751224,-0.635988744
-0.4132110775039325,-0.2146040086628597,0.497336205,0.962400334,0.49136476,-0.8657558220687765,-0.813968533,-0.880936463
1.5337612905904583,0.8487944814224352,1.086920596,-0.448347715,1.262011525,0.0426798313284368,0.525723522,0.007419244
-1.1411217505146862,0.2183885022918519,-1.078389774,-0.970465195,-0.860540946,1.316694677187907,1.048997175,1.123666924
1.4864309820128303,-0.1713742654206587,-1.183061078,0.240931153,-1.253168872,-0.0874864546126916,-0.036675686,-0.395737894
1.0802658238820626,1.7538824258232326,1.278701434,-0.74612391,1.079857785,-1.179667974010438,-0.756188233,-0.942214535
1.5394775684294375,-0.680199796038867,-0.066693909,-0.581769792,0.180849461,1.313005151719067,0.34071499,0.187146912
1.3159441468842017,1.689190109486412,-0.122060281,-0.488953127,-0.040734887,-0.8993471042871869,-0.412195871,-0.766638254
1.014386304539561,1.6656092002164635,0.649987356,0.555992893,0.770597716,0.522344957329075,1.267502248,0.755659263
-0.6738170879987793,-1.1098508424266889,0.250667077,1.888045624,0.293310051,-0.2491112628164655,-0.634996576,-0.476541839
-0.3261723746689569,0.2260793399403716,0.399844779,-0.798185195,0.366703057,0.7470594463811052,0.745369679,0.514418496
0.1810272821368134,0.9168120803922544,-0.880541658,-1.034661631,-0.968412829,0.3143329641864183,0.740717952,0.263306859
0.539342353633418,1.4884358565328266,-0.928620297,0.099339225,-1.068039219,-1.2904599041043772,-0.930086551,-1.003819741
0.8386159149012702,-0.937284422064959,-1.003868885,1.601331274,-0.764955345,0.6419025496572197,-0.312104716,-0.227546029
0.8569318855352599,1.5996404616034643,-1.473105254,-0.51919324,-1.344146582,0.0836556388267458,0.47098104,-0.006492471
1.3733797970954025,1.103054370526311,-1.356513541,1.159781232,-1.337394655,0.4580495119568517,0.704918276,0.281817331
0.0408134910408843,1.346069987095668,0.378190833,0.573536808,0.537030029,-0.7871303449401178,-0.323019766,-0.695718002
-1.9738494934664168,-0.9763299460055764,-1.523640394,-1.684065918,-1.700448604,1.5978288159923082,1.891030322,3.050731388
1.3097685724661592,1.1027604382063816,-0.739574662,-0.552202073,-0.734692837,0.6843335944161442,1.079727103,0.621712269
-0.2781903979852128,-0.7110509850194938,0.289582544,1.17661183,0.311708758,-1.4746754961592472,-1.316568873,-1.090300922
0.6229978722847498,-1.314661008056657,-1.440737946,-1.288142186,-1.465199523,-0.020669115710331,-1.00519087,-0.709964464
-0.5719779743922462,0.2197141210685968,-0.36869578,-0.807055295,-0.46058525,0.2316004526775479,0.378868801,0.026740017
0.9956483371881604,-0.6792382189711801,0.701587368,0.287145484,0.82377023,0.881537342901279,0.005866096,-0.106056097
0.1764914861695193,-1.1146737624633352,1.493155534,1.189969198,1.717939162,-1.330645612948473,-1.209907497,-1.031880581
1.5627107151851969,-0.3520581083818251,0.724894292,1.259236968,0.772430903,0.7567521307638928,0.536599092,0.176914105
-0.1835415258615519,1.0718764198753177,-0.793658731,-0.757042794,-0.724615414,-1.4618893213300304,-1.162078266,-1.072081862
0.3417475395147106,-0.7646965293578948,-0.778714783,1.63855518,-0.728874093,0.6313588145929951,-0.354170117,-0.232946666
0.4386280309343298,0.075694374216326,-1.531817301,1.273231254,-1.539953075,1.043098581857499,0.638342205,0.574993604
-0.4003326168472071,1.1387198955837092,-1.498772203,1.734117065,-1.400347007,-1.66123710532418,-1.380717929,-1.117061964
-1.220678738692025,0.4231372482635505,0.287175527,1.379490464,0.418940367,1.403083818267296,1.677483525,1.731019307
0.8093677093821375,-0.2127048019430798,1.095740091,0.36722338,0.936826788,0.6887618655171317,0.541084227,0.209378602
0.5067349952653298,-0.0989681085852464,0.120513711,0.135502003,0.359720965,-0.5435308526210608,-0.405636702,-0.666190376
-1.1757509732976368,0.3898906935222935,-0.213384431,-0.243749433,-0.369388174,-0.4217519409946813,-0.15221826,-0.495296148
1.2710097651214414,1.8891149532213487,-1.27926587,-1.226816276,-1.214350065,0.314621248645906,0.966582541,0.437099268
0.8894426180041487,1.4807978714225642,-0.861813856,0.058113342,-0.867693471,1.1002601167819528,1.727140086,1.395408053
-0.0044825427988729,0.7537825819834729,1.271991053,1.739989014,0.977011934,0.226599757749011,0.71303491,0.228818295
1.305171856774837,1.2951314088437786,-0.833099488,-1.200651014,-1.098786938,0.6716330811510888,1.431232081,0.95565563
-0.1179518987890484,-1.4299253181724945,-0.512682308,1.44162282,-0.295518567,1.152327471710766,-0.575245117,0.10273342
1.0555713376392375,1.9659462808158696,1.590454502,-0.561552521,1.400388039,-0.2411395317301285,0.434809471,-0.125383367
-0.562807374212075,-0.763722052418922,0.102933889,0.323308115,0.204557598,1.020988803129859,1.003443058,1.807513801
-1.753840271744975,0.0448518041832023,-0.371429344,0.025192805,-0.417818436,-1.2806822042672668,-1.044773871,-1.01850623
0.1125894832011736,-0.47077382701565,1.141610485,1.061178699,1.064409791,1.0722243680137813,0.840402912,1.130689826
-0.9656766750141812,-0.5031176050956955,-1.466208909,-1.300596255,-1.553998193,1.643507769165498,1.056933691,1.790037306
0.7578850932934943,0.9164129383685836,-0.216512638,-0.627946821,-0.175453665,1.5925962064334762,2.364448297,2.331653114
-2.028276581069364,-1.0623713439528268,-0.858692868,-1.323532553,-0.647489163,0.8935378385607831,0.286579304,1.066183559
0.4111629054949148,0.3568512922167586,-0.40797535,-0.367302099,-0.605733583,-0.3256895515481851,-0.179776846,-0.506983102
0.4867872872113231,-0.3596146219109523,-0.701551781,-1.505805483,-0.739633709,-1.6350028655408697,-1.38467996,-1.116428944
0.489521148214892,1.372579822939175,0.330915785,0.391089893,0.090355545,-0.316059256179903,0.266427053,-0.238492772
-1.8288386484997208,-0.393396824233686,1.336042823,-0.019303953,1.039354204,1.2550981579278253,2.009368045,2.306549326
1.3303916901556336,1.826393601917509,0.43264785,0.16741949,0.367116054,-0.6196699953605939,-0.089141684,-0.546663328
-0.3384214381575167,-1.2167364118253854,1.542772654,0.634804458,1.719515726,-0.8464637574765591,-1.044352629,-0.885120014
1.467568699547139,0.3362473613381944,-0.997520519,-0.609214818,-1.240257513,-0.452052242046602,-0.308605327,-0.62760613
-1.9258361824987729,-1.0038507825816867,-0.111794322,1.544208141,-0.055925687,1.4851196144771446,1.008563774,2.183305323
0.974157276488842,-0.9035599960756888,-0.790473978,-0.531390255,-0.954022938,-0.8353839612559897,-1.042890925,-0.970055396
-0.6764248122748362,-0.5980559599714297,1.648932907,0.753057179,1.345554608,1.1145782292265984,0.959452861,1.144385614
-0.0519583938069009,-0.3608770127832075,-1.022009747,0.986170666,-1.088720882,0.4300759858950625,-0.124293025,-0.140774838
1.3882416705415848,0.6002692288124947,-0.269234827,-0.36200407,-0.001882038,0.4750717826849034,0.758546009,0.294455574
0.7327740937198025,1.1606585547905972,0.942352112,-1.44823188,0.821806189,0.1256764371936878,0.695000339,0.157037495
0.5267255164563112,0.3573022569116506,0.066455812,-1.398284211,0.007795813,-1.4248869549832508,-1.146245108,-1.066885425
-1.093080622635518,-0.2550328190438041,-1.725024099,1.678753779,-1.490448569,-0.7606583697121089,-0.804338971,-0.789181481
1.572532833474351,-1.16791164530354,-0.867710482,-1.621996438,-0.597154681,-1.008034447101083,-1.237509976,-1.054185114
0.3357982176105695,0.8262840657231917,1.041910783,0.36999517,0.952058416,0.4517224564948474,0.873617519,0.422889216
-0.8275143736167083,-0.5468723790210673,1.452022612,0.526929903,1.595472772,-1.5953112912555485,-1.358402771,-1.105683965
-0.3739596232685929,-0.0326543960304115,0.683192108,-0.403408363,0.809610301,0.354073265019025,0.603843499,0.577767961
-0.5095205375318682,-0.3731352574548607,1.36286348,-0.127411933,1.609886763,0.3513416407296408,-0.018788292,-0.025519027
0.5378152672115427,1.189479706877687,0.74858223,0.051195025,0.858661535,-0.4397157553744966,0.052867403,-0.408512807
-1.6582038733951605,-0.968482299667117,-0.604799175,-1.920318795,-0.766266928,-1.1641288384724602,-0.822191442,-0.908179323
-1.306617749095906,-1.1392446490712442,0.065438844,-0.129565033,-0.133117768,-0.5898443647967833,-0.432980345,-0.517620773
-0.0894853947425863,1.556457826575414,-1.656319339,0.164863631,-1.446426201,0.7129200716181013,1.061369178,0.689241879
1.2324934662227764,1.841539609988919,-1.006967305,-0.737268419,-1.079193407,1.447358606532011,2.430398119,2.263795835
-0.750063920463512,0.1390055472640574,0.759762973,0.347602784,0.731376991,1.7375084510208885,1.777267826,1.895207142
-0.0915067721439957,-1.538199915523282,-1.705141375,-0.644670425,-1.869484736,-1.1738322420104674,-1.173106024,-0.994277807
-0.8341791797075175,-1.4468309768441727,0.20804186,-0.704013588,0.377080682,-1.7055561032247009,-1.442143064,-1.12167318
0.6061623614725712,0.5390206263491656,-0.469058075,-0.100989544,-0.224616213,1.5655170531296274,1.647572162,1.510751495
0.7264219224005558,-0.8743505163743629,-0.167903133,-1.280540293,-0.047530749,-1.134188597008081,-1.118268759,-1.007619044
-0.919245943592152,-0.1324435000981855,0.920163433,1.984269612,0.821511396,-1.0722196909278474,-0.846648626,-0.928041869
-1.2603871168507457,0.657871288673205,-1.428482267,1.239962359,-1.485229752,1.6359035293243165,1.578630362,1.831238956
-0.4289932624952657,1.169470455245946,-0.590478861,-1.3703007,-0.311954136,-1.015634039950519,-0.665734262,-0.881934663
0.5042841632687441,1.020612564678932,-1.639096083,0.845818221,-1.760657235,-1.0686010125205458,-0.827696528,-0.941939097
-0.3092509163385061,-0.0306074884963846,1.083730561,-0.497299808,1.270768895,-0.5639927158001752,-0.498967756,-0.699240481
-1.5248970203177157,-0.1734479263771387,1.42484866,-0.559193711,1.362151481,-1.23955783161108,-0.99327429,-0.99885972
-1.5718194668074184,-1.0195204657964123,1.300634456,-0.850361246,1.406069892,0.1120447928994085,0.039754389,0.180232319
0.6401120982846322,-0.7403398044854231,0.088403764,-0.290055772,0.148703436,0.1120411798274784,-0.601135599,-0.608554325
0.5624603070234615,1.670921506359156,1.103655751,-0.280104811,1.197286047,-0.3005833883826672,0.318391714,-0.205980069
1.1178417507033316,-0.073461975424957,0.152315325,-0.035708449,0.231178763,0.6654822616792305,0.728269721,0.350458238
-1.8087168497560704,-0.8880287965454441,-0.983093765,-1.184561323,-1.000892954,-0.3182233356128819,-0.494131469,-0.378081993
-0.2700181534915344,-0.5487904605130325,0.109046971,0.056610148,-0.082020654,0.2338751255105481,-0.239304025,-0.25304783
0.5306275880216692,0.8614507791830894,0.466999576,-1.062933217,0.73594941,-0.4403095846777119,-0.023223162,-0.456364336
-0.6518633471562919,-1.1620230536494969,-0.253603766,-0.459669428,-0.457108451,-0.642174034659928,-0.847743036,-0.712069563
1.3675840979923524,-1.1705499303062763,0.069047217,-0.951424346,-0.127986311,0.8382263443694161,-0.387589182,-0.193608863
-1.9096590700109783,-1.2416168171093056,-0.405110129,-0.315008578,-0.412271715,0.4900534255023417,0.010943764,0.415236434
-1.0135736273376037,1.1071645064142128,1.33848885,0.805906803,1.264508945,1.386313953885372,2.195011585,2.128522242
